ID,Form,IPA,Gloss,Language_ID
499,berak,[beˈräʔ],poop; feces; shit.,0
500,berak,[beˈräʔ],to poop; to shit; to defecate.,0
501,berang-berang,[bəraŋ bəraŋ],otter (mammal),0
502,berani,/bərani/,"to be brave, be courageous, to dare",0
503,berapa,/bə.ra.pa/,"how many, how much",0
504,beras,/bəras/,uncooked rice,0
505,berasal,,"to come from, to originate from",0
506,berat,/bərat/,"heavy (having great weight), weight, onerous, arduous",0
507,beratur,,line up,0
508,berau,/bərau̯/,(Hulu Pahang) unfortunate (not favored by fortune),0
509,berazam,,determined,0
510,berbahaya,,"dangerous, hazardous",0
511,berbuah,,to fruit,0
512,berbual,,"to converse, to chat",0
513,berbulu,/bə(r)bulu/,furry (Covered with fur),0
514,bercakap,,"to speak, to talk",0
515,berdikari,,Standing on one's own two feet; not dependent.,0
516,berdiri,,to stand (to support oneself on the feet in an erect,0
517,berdua,,both,0
518,berendam,/bɘrɘndam/,(Singapore) The act of soaking.,0
519,beresok,/bəresoʔ/,Alternative form of esok,0
520,beresok,/bəresoʔ/,Alternative form of esok,0
521,berfaedah,,"to be advantageous, to be useful, to be profitable,",0
522,berguna,,useful,0
523,berhad,,A public limited-liability company (PLC).,0
524,berhala,,idol (representation of anything revered),0
525,berharap,,to hope,0
526,berhenti,,"to stop, to cease, to halt, to desist",0
527,beri,/bəri/,to give (transfer the possession of something to someone,0
528,berilium,/bɛriliom/,beryllium (chemical element),0
529,berita,,news,0
530,berjalan,,to walk,0
531,berjaya,,successful,0
532,berkebolehan,,"capable; having the ability, wanita berkebolehan ―",0
533,berkelium,[bɛ(r)keliom],berkelium (chemical element),0
534,berkenan,,"(Palace Malay) to consent, 2019, Akmaliah Razak, Sultan",0
535,berkeringat,,to sweat,0
536,berladang,,"to plant on dry soil, to have an estate",0
537,berlau,[bə(r)lau̯],"(Indonesia, Netherlands) Alternative form of belau",0
538,berlau,[bə(r)lau̯],"(Indonesia, Netherlands) Alternative form of belau",0
539,berlian,[bə(ɾ).li.(j)än -lʲän],diamond (gemstone),0
540,berma,/bə(r)mə/,red (having red as its colour),0
541,berma,/bə(r)mə/,red (colour),0
542,bermain,,"to play, to engage in amusing activity, to operate",0
543,bernafas,/bə(r)nafas/,to breathe,0
544,berniaga,,Archaic form of niaga.,0
545,berniaga,,to trade,0
546,berniaga,,to trade,0
547,berniat,,to intend,0
548,berpeluh,,"to perspire, sweat",0
549,bersalah,,"(intransitive) to make a mistake, (intransitive) to",0
550,bersalah,,guilty,0
551,bersama,/bə(r).sa.mə/,together,0
552,bersekutu,,unite; team up; group up,0
553,bersih,/bərseh/,"clean, clear, hygienic, pure",0
554,bersin,/bə(r)sen/,to sneeze (sneezing reflex),0
555,berswafoto,,"to take a selfie, 2019,  Hilal Azmi,  “Swafoto yang",0
556,bertambah,,To add,0
557,bertiup,,blowing,0
558,bertuah,/bə(r)tuah/,having luck,0
559,bertutur,,"to say, to speak, to talk",0
560,beruang,/bəruaŋ/,bear (large mammal of family Ursidae),0
561,berubah,,"to change, to shift",0
562,berudu,/bə.ru.du/,tadpole,0
563,berus,,brush,0
564,bes,,"(chemistry) base, any of a class of generally water-soluble",0
565,besan,,"co-parent-in-law, co-parents-in-law
2007,  Monica Janowski, Fiona Kerlogue,  Kinship and food in South East Asia, page 32, 56:At the head of the main ritual units stand the young couple's parents who through the marriage have become besan to each other.  […]  Marriage unites the parents of a bride and groom who then become besan(please add an English translation of this quote)",0
566,besar,/bəsa(r)/,"big, large (of a great size)",0
567,besbol,,baseball,0
568,besi,[bəsi],"(physics, chemistry, metallurgy) iron (element)",0
569,besok,/besoʔ/,Alternative form of esok,0
570,besok,/besoʔ/,Alternative form of esok,0
571,bestari,,"smart
sekolah bestarismart school",0
572,beta,/betə/,"(Palace Malay) I, me, my (exclusive use in royalty,",0
573,beta,/betə/,beta (second letter of the Greek alphabet),0
574,beta,/betə/,beta (second letter of the Greek alphabet),0
575,Beta,,A pronoun which is used by Malay royal sovereigns to refer to themselves.,0
576,betara,,a title given to Hindu divinities: Holy,0
577,betik,,papaya,0
578,betina,/bətinə/,"female (belonging to the sex with larger, fertilizable",0
579,betis,/bətes/,(anatomy) calf (anatomy: back of the leg below the,0
580,betul,/bətul/,correct (free from error),0
581,beza,/be.zə/,"dissimilarity, difference",0
582,bharu,,nonstandard spelling of baharu (“new”).,0
583,Bhd.,,Abbreviation of Berhad; PLC,0
584,bianglala,/bi.aŋ.la.la/,rainbow (multicoloured arch in the sky),0
585,biar,,let,0
586,biara,,monastery,0
587,biasa,/biasə/,"normal (usual, ordinary)",0
588,biasiswa,,scholarship,0
589,biawak,/biawaʔ/,monitor lizard (lizard of the genus Varanus),0
590,bibir,,lip,0
591,bicara,/bit͡ʃarə/,"to talk, to speak",0
592,bidadari,,angel (messenger from a deity),0
593,bidak,,(chess) pawn,0
594,bidan,/bidan/,Midwife (person who assists women in childbirth),0
595,biduan,,songster,0
596,biduanita,,songstress,0
597,bihun,/bi.hun/,"rice vermicelli, rice noodle",0
598,bijak,,"wise, clever",0
599,bijaksana,,"wise, Wahai tuan yang bijaksana, sila tunjukkan jalan",0
600,bijih,,ore (mineralogy),0
601,bila,/bi.lə/,(interrogative) when,0
602,bila-bila,/bilə bilə/,anytime (at any time),0
603,bilah,,blade,0
604,bilang,/bilaŋ/,"to say, Synonyms: cakap, kata, sebut, to talk, Synonyms:",0
605,bilangan,/bilaŋan/,number (abstract entity),0
606,bilik,/bileʔ/,"cabin of a junk, room (division in a building)",0
607,biling,/bileŋ/,Obsolete form of beleng.,0
608,bilion,/bilion/,billion,0
609,bina,,to build,0
610,binatang,[binataŋ],"animal (organism), animal (organism other than man),",0
611,binatang,[binataŋ],animal (of animals),0
612,bingung,/biŋuŋ/,"stupid (lacking in intelligence)
Synonyms: bodoh, ahmak, baghal, bahlul, bangang, bebal, benak, bengap, bongak, bongok, congong, dogol, dongok, dungu, jahil, tolol",0
613,bintang,/bintaŋ/,star (luminous celestial body),0
614,bintangur,/bintaŋor/,"hardwoood trees of genus Calophyllum, of which the",0
615,binturung,/bin.tu.roŋ/,binturong (species of civet),0
616,bioekologi,/bioekoloɡi/,bioecology,0
617,biola,,violin,0
618,biologi,,biology,0
619,bir,/be(r)/,beer,0
620,birah,,alocasia,0
621,biram,/biram/,red (having red as its colour),0
622,biram,/biram/,red (colour),0
623,biri,,sheep,0
624,biri-biri,/biri biri/,sheep (animal),0
625,birokrasi,,bureaucracy,0
626,biru,[biru],blue (blue-colored),0
627,biru,[biru],blue (colour),0
628,bisa,/bi.sa/,poison,0
629,bisa,/bi.sa/,"can (to be able to), Tenaga masih bisa dipergunakan.",0
630,bisa,/bi.sa/,"can (to be able to), Tenaga masih bisa dipergunakan.",0
631,bising,,noisy,0
632,biskop,,"(Christianity, Catholicism, chiefly Malaysia) bishop,",0
633,biskut,,biscuit,0
634,bismut,[bismot],bismuth (chemical element),0
635,boat,/buat/,Obsolete form of buat.,0
636,bocah,,child; kid,0
637,bodoh,/bodoh/,stupid (lacking in intelligence),0
638,bogam,/bo.ɡam/,"gold pieces and other small pieces for diadem (head accessories).
1959, Bacha-lah petunjok2 dengan teliti, Berita Harian, page 7.
BOGAM: Keping logam kechil perhiasan pada punchak tajok.BOGAM: Small metal piece accessories on top of diadem.",0
639,bogel,,stark naked,0
640,bohrium,/bɔhriom/,bohrium (chemical element),0
641,bokor,/boko(r)/,Wide-sided bowl (mostly made of metal),0
642,bola,/bola/,"ball, Bola bola sepakFootball ball",0
643,boleh,/boleh/,"can (to be able to), Saya boleh menyanyi.I can sing.,",0
644,bolong,[boloŋ],black (absorbing all light),0
645,bolong,[boloŋ],black (colour),0
646,bomba,,"firefighter, fire brigade, pump",0
647,bomoh,/bomoh/,shaman (someone believed to heal through magic),0
648,boneka,,puppet (both in literal and figurative senses),0
649,bongak,/boŋaʔ/,stupid (lacking in intelligence),0
650,bongok,/bo.ŋoʔ/,stupid (lacking in intelligence).,0
651,bongsu,/boŋsu/,lastborn (born last in a family),0
652,boron,/bɔrɔn/,boron (chemical element),0
653,borzoi,/bɔ(r)zoi̯/,borzoi (breed of dog),0
654,bota,,"(folklore, mythology) giant",0
655,botak,/botaʔ/,bald (having no hair),0
656,botol,/botol/,bottle (container used for holding liquids),0
657,bromin,[bromen],bromine (nonmetallic chemical element),0
658,Brunei,,Brunei (a country in Southeast Asia),0
659,bu,/bu/,mother,0
660,buah,/buah/,"fruit (part of plant), fruit (food)",0
661,buah,/buah/,Classifier for anything generally concretely big and,0
662,buai,/buai̯/,"to swing, to sway",0
663,buaian,/buai̯an/,"swing, cradle",0
664,Buana,/buanə/,earth,0
665,buang,,"to discard, reject, or throw away.",0
666,buat,/buat/,"to do (perform, execute)",0
667,buaya,/buajə/,crocodile (reptile),0
668,bubu,/bubu/,fish trap,0
669,bubuk,/bubok/,"weevil, woodworm",0
670,bubur,,congee; gruel; porridge,0
671,budak,/budak/,"(Malaysia, Singapore) young person; child
Synonyms: anak, kanak-kanak",0
672,budaya,/bu.da.ja/,intellectual capacity (the faculty of reasoning and,0
673,budi,,"kindness, grace, courtesy",0
674,bufet,,buffet,0
675,bujang,,single,0
676,buka,/bukə/,to open (to make something accessible),0
677,bukan,/buʔkan/,no,0
678,bukit,/buket/,hill (elevated location),0
679,buku,/buku/,book (collection of sheets of paper bound together,0
680,buku,/buku/,"a lumpy joint (of fingers or similar structures), Synonyms:",0
681,buku,/buku/,"classifier for blocky, lumpy things or things akin",0
682,buku,/buku/,"a lumpy joint (of fingers or similar structures), Synonyms:",0
683,buku,/buku/,"classifier for blocky, lumpy things or things akin",0
684,bulan,[bulan],"moon (largest natural satellite of planet Earth), moon",0
685,bular,/bular/,"white on eyes (membrane), (dialectal, Sambas) blind",0
686,bulat,,round,0
687,bulih,/buleh/,Obsolete form of boleh.,0
688,buloh,/buloh/,(pre-1972) Obsolete spelling of buluh,0
689,bulu,/bulu/,(anatomy) hair (the collection or mass of filaments,0
690,buluh,/buloh/,"bamboo (plant), bamboo (wood)",0
691,bumbung,/bumboŋ/,roof (the cover at the top of a building),0
692,bumi,/bumi/,earth (soil),0
693,Bumi,/bumi/,Earth,0
694,bumiputera,,"bumiputra, the native people of Malaysia or Brunei",0
695,bung,/boŋ/,brother (older male sibling),0
696,bunga,/buŋə/,flower (reproductive structure in angiosperms),0
697,bunga,/buŋə/,"(finance) interest, 2002, Takiah Mohd Iskandar & Norida",0
698,bunga,/buŋə/,"(finance) interest, 2002, Takiah Mohd Iskandar & Norida",0
699,bungsu,/boŋsu/,Obsolete form of bongsu.,0
700,bunian,,invisible elves of the forest,0
701,buntal,/buntal/,blowfish (fish),0
702,bunuh,/bunoh/,to kill (put to death),0
703,bunyi,/buɲi/,sound (sensation perceived by the ear),0
704,bupala,,prince; king,0
705,burit,,(vulgar) buttocks,0
706,buru,,to hunt,0
707,buruj,,(astronomy) constellation,0
708,buruk,/burok/,"old, rotten (as in wood or metal), decayed (of fruit",0
709,burung,/buroŋ/,bird (animal),0
710,busa,/busə/,foam,0
711,busana,,beautiful clothes,0
712,buset,,monkey,0
713,busur,/busur/,bow (weapon used for shooting arrows),0
714,busut,/busot/,anthill (home of ants and termites),0
715,buta,/butə/,blind,0
716,butak,/butaʔ/,Obsolete form of botak.,0
717,butoh,,"(dialectal, Sambas) penis",0
718,butuh,/bu.toh/,"(vulgar) penis, [2006 February 24,  Badruddin Othman,",0
719,buyut,/bujot/,great-great-grandparent,0
720,bĕndera,,"(pre-1972) Obsolete spelling of bendera
1909, R.O. Winstedt ed., Awang Sulong Merah Muda: A Malay Folk Tale, in Journal of the Straits Branch of the Royal Asiatic Society, Royal Asiatic Society of Great Britain and Ireland, Straits Branch, 52, page 75,
Hata bĕbĕrapa lama-nya, maka sampai-lah ka-pĕlabohan ulu Sungai Batu ; maka juru-mudi pun mĕnaikkan bĕndera kuning alamat raja bĕsar ada di-dalam-nya.
Soon after, they arrived at the port at the mouth of Sungai Batu ; and the helmsman raised the yellow flag signifying the presence of the great king within.
1928, Abdullah bin Abdul-Kadir Munshi, Kesah Pĕlayaran Abdullah, Malaya Publishing House, page 94,
Maka sahaya khabarkan-lah bagaimana hal bebas dan sĕnang orang yang diam di-bawah bĕndera Inggĕris itu.
And so I told them of the freedom and ease of the people that live under the English flag.
1957, James A. Michener, Jambatan Merdeka, H. M. Shah Enterprises, page 2,
Aku sunggoh rindu untok mĕlihat bĕndera Hungary.
I long for the old Hungarian flag.",0
721,c,/tʃ/,"The third letter of the Malay alphabet, written in the Latin script.",0
722,C,[si],"The third letter of the Malay alphabet, written in the Latin script.",0
723,ca,/tʃa/,tea,0
724,cabai,,"A chili, red pepper.",0
725,cabar,/t͡ʃaba(r)/,to dare (to defy or challenge),0
726,cacat,,flaw,0
727,cacat,,handicapped; disabled,0
728,cacing,/t͡ʃa.t͡ʃiŋ/,worm,0
729,cadang,/t͡ʃadaŋ/,to suggest (ask for without demanding),0
730,cadangan,,"suggestion, something suggested., Synonyms: anjuran,",0
731,cahari,/t͡ʃähäri/,"(archaic) to search; to look for.
Di manakah kamu mencahari budak yang hilang itu?
Where did you look for the kid that went missing?
Synonym(s): cari.",0
732,cahaya,/t͡ʃä.hä.jä/,glow,0
733,cairan,/t͡ʃaeran/,Alternative form of cecair,0
734,cakap,/t͡ʃakap/,"to talk; to speak., Synonyms: bilang, kata",0
735,cakar,/ˈt͡ʃaka(r)/,"talon; claw, Hypernym: kuku",0
736,cakar,/ˈt͡ʃaka(r)/,to scratch; to claw,0
737,cakawari,/t͡ʃakawari/,great-great-great-grandfather,0
738,cakera,/t͡ʃakərə/,"disc (a thin, flat, circular plate)",0
739,cakerawala,,"planet, sphere",0
740,cakra,,disc,0
741,calon,,candidate,0
742,camca,/t͡ʃam.t͡ʃə/,"spoon, Synonym: sudu",0
743,campur,/t͡ʃam.po(r)/,"to mix (combine multiple substances), Campurkan telur,",0
744,campur,/t͡ʃam.po(r)/,(informal) plus (sum of the previous one and the following,0
745,canai,/t͡ʃanai̯/,"grindstone, millstone (an abrasive wheel for sharpening,",0
746,candu,,opium (drug from opium poppy),0
747,canggar,,"(dialectal, Sambas) penis erection",0
748,cangkir,/t͡ʃaŋke(r)/,cup (vessel for drinking),0
749,cangkuk,,hook,0
750,cangkul,/t͡ʃaŋkol/,hoe (agricultural tool),0
751,cantik,/t͡ʃan.tik/,"beautiful, good-looking, pretty
Synonym: lawa
Cantiknya gadis itu!That lady is so beautiful!",0
752,cantik,/t͡ʃan.tik/,"nice, awesome
Synonyms: gempak, terbaik
""Ok, cikgu cakap boleh main bola."" - ""Cantik!""""Ok, so the teacher says that we can play football"" -  ""Awesome!""",0
753,capa,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
754,capai,/t͡ʃä.päi/,"to achieve.
Dia bekerja sungguh-sungguh untuk mencapai cita-cita­nya.
He works really hard to achieve his dreams.",0
755,capal,,"(dialectal, Sambas) sandal",0
756,capung,,dragonfly,0
757,cara,,"manner, means, method, style, fashion",0
758,cari,,"to search, to look for, to seek",0
759,carian,,search,0
760,cat,/t͡ʃat/,paint (substance),0
761,catur,/t͡ʃato(r)/,four,0
762,catur,/t͡ʃato(r)/,chess (two-player board game),0
763,catur,/t͡ʃato(r)/,chess (two-player board game),0
764,cawan,/t͡ʃawan/,cup (vessel for drinking),0
765,cecair,/t͡ʃət͡ʃae(r)/,(physics) liquid (substance that is liquid),0
766,cekap,,"skilful
Kilang kami memerlukan ramai pekerja yang cekap.Our factory requires a lot of skilful workers.",0
767,cekik,[t͡ʃə.kɪʔ],(transitive) to strangle.,0
768,cemara,/t͡ʃəmarə/,casuarina (trees of the genus Casuarina),0
769,cemburu,/t͡ʃəmburu/,"jealous, not believe someone out of jealousy, be careful",0
770,cemburu,/t͡ʃəmburu/,"to feel jealous towards someone, to not believe someone",0
771,cemerlang,/t͡ʃəmərlaŋ/,"smart; excellent, Pelajar cemerlangExcellent student,",0
772,cendana,,sandalwood,0
773,cendawan,/t͡ʃəndawan/,"mushroom (fruiting body of a fungus)
Hypernym: kulat",0
774,cendera,/t͡ʃəndərə/,(poetic) moon,0
775,cenderamata,,souvenir (an item of sentimental value to remember,0
776,cengkarung,/t͡ʃəŋkaroŋ/,Alternative form of bengkarung,0
777,cengkerik,/t͡ʃəŋkərek/,cricket,0
778,cenuram,,cliff (a (near) vertical rock face),0
779,cepat,,"quick, fast, rapid, apace, prompt",0
780,cepua,/t͡ʃəpuə/,abacus (calculating frame),0
781,cepua,/t͡ʃəpuə/,"blush, act of blushing",0
782,cerai,/t͡ʃərai/,to divorce.,0
783,cerai,/t͡ʃərai/,divorced.,0
784,cerdik,,"quick-witted, witty
Sang Kancil yang cerdikThe witty Mousedeer",0
785,cerita,,story,0
786,cermat,,careful,0
787,cermin,[t͡ʃər.mɪn],mirror.,0
788,cerpen,/t͡ʃə(r)pen/,short story (work of fiction),0
789,cerut,,alternative form of cerutu,0
790,cerutu,,cigar,0
791,cetek,/t͡ʃeˈteʔ/,(of water) shallow; not having much depth.,0
792,chalet,/ʃale/,chalet (wooden house),0
793,champagne,/ʃempen/,champagne (sparkling wine made in Champagne),0
794,Changlun,/t͡ʃaŋ(ə)lon/,"A town in Kedah, Malaysia",0
795,chator,/t͡ʃato(r)/,(pre-1972) Obsolete spelling of catur,0
796,chator,/t͡ʃato(r)/,(pre-1972) Obsolete spelling of catur,0
797,chator,/t͡ʃato(r)/,(pre-1972) Obsolete spelling of catur,0
798,China,/t͡ʃinə/,"China (a country in eastern Asia), Chinese (language)",0
799,ci,/t͡ʃi/,river (large stream which drains a landmass),0
800,cicak,/t͡ʃi.t͡ʃaʔ/,lizard,0
801,cicik,/t͡ʃit͡ʃeʔ/,Alternative form of jijik,0
802,cicit,/t͡ʃit͡ʃet/,great-grandchild (child of someone's grandchild),0
803,cik,,miss (title for girl or unmarried woman),0
804,cikgu,[t͡ʃɪʔ.ɡu],"teacher.
Cikgu biologi
Biology teacher
Synonym(s): guru, ustaz, ustazah",0
805,cikori,,chicory,0
806,ciku,,sapodilla fruit,0
807,cilawagi,/t͡ʃilawaɡi/,great-great-great-grandmother,0
808,cili,,"chile, chile, chilli",0
809,cimpanzi,,chimpanzee,0
810,Cina,/t͡ʃina/,"Chinese, Orang Cina ― Chinese people",0
811,cincai,,"(colloquial) sloppy, slipshod (of one's work), (colloquial)",0
812,cincau,,grass jelly,0
813,cincin,,ring (jewelry),0
